           * c:\users\acer\esim-workspace\abdulmannan\abdulmannan.cir
           Transient Analysis  Tue Oct 04 13:04:27  2022
--------------------------------------------------------------------------------
Index   time                            i1              io              
--------------------------------------------------------------------------------
203	1.250300e+01	4.500000e+00	1.519131e-04	1.519089e-04	
204	1.250300e+01	3.500000e+00	1.518208e-04	1.518166e-04	
205	1.250300e+01	1.500000e+00	1.519131e-04	1.519090e-04	
206	1.250300e+01	-1.73422e-11	1.518207e-04	1.518165e-04	
207	1.250300e+01	6.586787e-15	-5.76632e-08	-5.76617e-08	
208	1.250300e+01	-6.59179e-15	5.770704e-08	5.770546e-08	
209	1.250300e+01	6.594294e-15	-5.77290e-08	-5.77274e-08	
210	1.250300e+01	-6.59555e-15	5.773992e-08	5.773833e-08	
211	1.250300e+01	6.596172e-15	-5.77454e-08	-5.77438e-08	
212	1.250300e+01	-6.59648e-15	5.774814e-08	5.774655e-08	
213	1.250300e+01	6.596641e-15	-5.77495e-08	-5.77479e-08	
214	1.250300e+01	-6.59672e-15	5.775019e-08	5.774861e-08	
215	1.250300e+01	6.596759e-15	-5.77505e-08	-5.77490e-08	
216	1.250300e+01	-6.59678e-15	5.775071e-08	5.774912e-08	
217	1.250300e+01	6.596788e-15	-5.77508e-08	-5.77492e-08	
218	1.250300e+01	-6.59679e-15	5.775084e-08	5.774925e-08	
219	1.250300e+01	6.596795e-15	-5.77509e-08	-5.77493e-08	
220	1.250300e+01	-6.59680e-15	5.775087e-08	5.774928e-08	
221	1.250300e+01	6.596797e-15	-5.77509e-08	-5.77493e-08	
222	1.250301e+01	-6.59680e-15	5.775088e-08	5.774929e-08	
223	1.250301e+01	6.596798e-15	-5.77509e-08	-5.77493e-08	
224	1.250302e+01	-6.59680e-15	5.775088e-08	5.774929e-08	
225	1.250304e+01	6.596798e-15	-5.77509e-08	-5.77493e-08	
226	1.250308e+01	-6.59680e-15	5.775088e-08	5.774929e-08	
227	1.250317e+01	6.596798e-15	-5.77509e-08	-5.77493e-08	
228	1.250334e+01	-6.59680e-15	5.775088e-08	5.774929e-08	

Index   time            vout            xsc2.a          xsc2.b1         
--------------------------------------------------------------------------------
229	1.250367e+01	6.596798e-15	-5.77509e-08	-5.77493e-08	
230	1.250434e+01	-6.59680e-15	5.775088e-08	5.774929e-08	
231	1.250568e+01	6.596798e-15	-5.77509e-08	-5.77493e-08	
232	1.250837e+01	-6.59680e-15	5.775088e-08	5.774929e-08	
233	1.251374e+01	6.596798e-15	-5.77509e-08	-5.77493e-08	
234	1.252447e+01	-6.59680e-15	5.775088e-08	5.774929e-08	
235	1.254595e+01	6.596798e-15	-5.77509e-08	-5.77493e-08	
236	1.258890e+01	-6.59680e-15	5.775088e-08	5.774929e-08	
237	1.267480e+01	6.596798e-15	-5.77509e-08	-5.77493e-08	
238	1.284660e+01	-6.59680e-15	5.775088e-08	5.774929e-08	
239	1.319019e+01	6.596798e-15	-5.77509e-08	-5.77493e-08	
240	1.387739e+01	-6.59680e-15	5.775088e-08	5.774929e-08	
241	1.467739e+01	6.596798e-15	-5.77509e-08	-5.77493e-08	
242	1.500100e+01	-6.59680e-15	5.775088e-08	5.774929e-08	
243	1.500110e+01	2.003671e-24	-1.75409e-17	-1.75404e-17	
244	1.500130e+01	-2.00367e-24	1.754090e-17	1.754042e-17	
245	1.500130e+01	2.003793e-24	-1.75420e-17	-1.75415e-17	
246	1.500130e+01	5.000000e-01	-1.51913e-04	-1.51909e-04	
247	1.500130e+01	1.500000e+00	-1.51821e-04	-1.51817e-04	
248	1.500130e+01	3.500000e+00	-1.51913e-04	-1.51909e-04	
249	1.500130e+01	5.000000e+00	-1.51821e-04	-1.51816e-04	
250	1.500130e+01	5.000000e+00	5.766324e-08	5.766166e-08	
251	1.500130e+01	5.000000e+00	-5.77070e-08	-5.77055e-08	
252	1.500130e+01	5.000000e+00	5.772896e-08	5.772737e-08	
253	1.500130e+01	5.000000e+00	-5.77399e-08	-5.77383e-08	
254	1.500130e+01	5.000000e+00	5.774540e-08	5.774381e-08	
255	1.500130e+01	5.000000e+00	-5.77481e-08	-5.77466e-08	
256	1.500130e+01	5.000000e+00	5.774951e-08	5.774792e-08	
257	1.500130e+01	5.000000e+00	-5.77502e-08	-5.77486e-08	
258	1.500130e+01	5.000000e+00	5.775054e-08	5.774895e-08	
259	1.500130e+01	5.000000e+00	-5.77507e-08	-5.77491e-08	
260	1.500130e+01	5.000000e+00	5.775079e-08	5.774921e-08	
261	1.500130e+01	5.000000e+00	-5.77508e-08	-5.77493e-08	
262	1.500130e+01	5.000000e+00	5.775086e-08	5.774927e-08	
263	1.500130e+01	5.000000e+00	-5.77509e-08	-5.77493e-08	
264	1.500130e+01	5.000000e+00	5.775087e-08	5.774929e-08	
265	1.500131e+01	5.000000e+00	-5.77509e-08	-5.77493e-08	
266	1.500131e+01	5.000000e+00	5.775088e-08	5.774929e-08	
267	1.500132e+01	5.000000e+00	-5.77509e-08	-5.77493e-08	
268	1.500134e+01	5.000000e+00	5.775088e-08	5.774929e-08	
269	1.500138e+01	5.000000e+00	-5.77509e-08	-5.77493e-08	
270	1.500147e+01	5.000000e+00	5.775088e-08	5.774929e-08	
271	1.500164e+01	5.000000e+00	-5.77509e-08	-5.77493e-08	
272	1.500197e+01	5.000000e+00	5.775088e-08	5.774929e-08	
273	1.500200e+01	5.000000e+00	-5.77509e-08	-5.77493e-08	
274	1.500206e+01	5.000000e+00	3.033878e-17	3.033794e-17	
275	1.500217e+01	5.000000e+00	-3.03388e-17	-3.03379e-17	
276	1.500240e+01	5.000000e+00	3.033878e-17	3.033794e-17	
277	1.500287e+01	5.000000e+00	-3.03388e-17	-3.03379e-17	
278	1.500300e+01	5.000000e+00	3.033878e-17	3.033794e-17	
279	1.500309e+01	5.000000e+00	0.000000e+00	0.000000e+00	
280	1.500328e+01	5.000000e+00	0.000000e+00	0.000000e+00	
281	1.500365e+01	5.000000e+00	0.000000e+00	0.000000e+00	
282	1.500439e+01	5.000000e+00	0.000000e+00	0.000000e+00	
283	1.500587e+01	5.000000e+00	0.000000e+00	0.000000e+00	
284	1.500883e+01	5.000000e+00	0.000000e+00	0.000000e+00	
285	1.501475e+01	5.000000e+00	6.462349e-27	6.462171e-27	
286	1.502659e+01	5.000000e+00	-9.69352e-27	-9.69326e-27	

Index   time            vout            xsc2.a          xsc2.b1         
--------------------------------------------------------------------------------
287	1.505027e+01	5.000000e+00	8.077936e-27	8.077714e-27	
288	1.509763e+01	5.000000e+00	-8.07794e-27	-8.07771e-27	
289	1.519236e+01	5.000000e+00	6.866245e-27	6.866057e-27	
290	1.538182e+01	5.000000e+00	-7.06819e-27	-7.06800e-27	
291	1.576072e+01	5.000000e+00	7.068194e-27	7.068000e-27	
292	1.651854e+01	5.000000e+00	-7.16917e-27	-7.16897e-27	
293	1.731854e+01	5.000000e+00	7.118681e-27	7.118485e-27	
294	1.750200e+01	5.000000e+00	-6.86625e-27	-6.86606e-27	
295	1.750210e+01	5.000000e+00	0.000000e+00	0.000000e+00	
296	1.750230e+01	5.000000e+00	4.135903e-25	4.135789e-25	
297	1.750270e+01	5.000000e+00	-2.06795e-25	-2.06789e-25	
298	1.750300e+01	5.000000e+00	2.067952e-25	2.067895e-25	
299	1.750300e+01	5.000000e+00	-1.35525e-20	-1.35522e-20	
300	1.750300e+01	4.499991e+00	1.519158e-04	1.519116e-04	
301	1.750300e+01	3.499991e+00	1.518181e-04	1.518139e-04	
302	1.750300e+01	1.499991e+00	1.519158e-04	1.519117e-04	
303	1.750300e+01	-1.73419e-11	1.518180e-04	1.518138e-04	
304	1.750300e+01	6.586670e-15	-5.76622e-08	-5.76606e-08	
305	1.750300e+01	-6.59167e-15	5.770602e-08	5.770443e-08	
306	1.750300e+01	6.594176e-15	-5.77279e-08	-5.77263e-08	
307	1.750300e+01	-6.59543e-15	5.773889e-08	5.773730e-08	
308	1.750300e+01	6.596054e-15	-5.77444e-08	-5.77428e-08	
309	1.750300e+01	-6.59637e-15	5.774711e-08	5.774553e-08	
310	1.750300e+01	6.596524e-15	-5.77485e-08	-5.77469e-08	
311	1.750300e+01	-6.59660e-15	5.774917e-08	5.774758e-08	
312	1.750300e+01	6.596641e-15	-5.77495e-08	-5.77479e-08	
313	1.750300e+01	-6.59666e-15	5.774968e-08	5.774809e-08	
314	1.750300e+01	6.596671e-15	-5.77498e-08	-5.77482e-08	
315	1.750300e+01	-6.59668e-15	5.774981e-08	5.774822e-08	
316	1.750300e+01	6.596678e-15	-5.77498e-08	-5.77482e-08	
317	1.750300e+01	-6.59668e-15	5.774984e-08	5.774825e-08	
318	1.750300e+01	6.596680e-15	-5.77498e-08	-5.77483e-08	
319	1.750301e+01	-6.59668e-15	5.774985e-08	5.774826e-08	
320	1.750301e+01	6.596680e-15	-5.77499e-08	-5.77483e-08	
321	1.750302e+01	-6.59668e-15	5.774985e-08	5.774826e-08	
322	1.750304e+01	6.596680e-15	-5.77499e-08	-5.77483e-08	
323	1.750308e+01	-6.59668e-15	5.774985e-08	5.774827e-08	
324	1.750317e+01	6.596681e-15	-5.77499e-08	-5.77483e-08	
325	1.750334e+01	-6.59668e-15	5.774985e-08	5.774827e-08	
326	1.750367e+01	6.596681e-15	-5.77499e-08	-5.77483e-08	
327	1.750434e+01	-6.59668e-15	5.774985e-08	5.774827e-08	
328	1.750568e+01	6.596681e-15	-5.77499e-08	-5.77483e-08	
329	1.750837e+01	-6.59668e-15	5.774985e-08	5.774827e-08	
330	1.751374e+01	6.596681e-15	-5.77499e-08	-5.77483e-08	
331	1.752447e+01	-6.59668e-15	5.774985e-08	5.774827e-08	
332	1.754595e+01	6.596681e-15	-5.77499e-08	-5.77483e-08	
333	1.758890e+01	-6.59668e-15	5.774985e-08	5.774827e-08	
334	1.767480e+01	6.596681e-15	-5.77499e-08	-5.77483e-08	
335	1.784660e+01	-6.59668e-15	5.774985e-08	5.774827e-08	
336	1.819019e+01	6.596681e-15	-5.77499e-08	-5.77483e-08	
337	1.887739e+01	-6.59668e-15	5.774985e-08	5.774827e-08	
338	1.967739e+01	6.596681e-15	-5.77499e-08	-5.77483e-08	
339	2.000100e+01	-6.59668e-15	5.774985e-08	5.774827e-08	
340	2.000110e+01	2.003636e-24	-1.75406e-17	-1.75401e-17	
341	2.000130e+01	-2.00364e-24	1.754059e-17	1.754011e-17	
342	2.000130e+01	2.003757e-24	-1.75417e-17	-1.75412e-17	
343	2.000130e+01	5.000089e-01	-1.51916e-04	-1.51912e-04	
344	2.000130e+01	1.500009e+00	-1.51818e-04	-1.51814e-04	

Index   time            vout            xsc2.a          xsc2.b1         
--------------------------------------------------------------------------------
345	2.000130e+01	3.500009e+00	-1.51916e-04	-1.51912e-04	
346	2.000130e+01	5.000000e+00	-1.51814e-04	-1.51810e-04	
347	2.000130e+01	5.000000e+00	5.766085e-08	5.765927e-08	
348	2.000130e+01	5.000000e+00	-5.77046e-08	-5.77031e-08	
349	2.000130e+01	5.000000e+00	5.772656e-08	5.772498e-08	
350	2.000130e+01	5.000000e+00	-5.77375e-08	-5.77359e-08	
351	2.000130e+01	5.000000e+00	5.774300e-08	5.774142e-08	
352	2.000130e+01	5.000000e+00	-5.77457e-08	-5.77442e-08	
353	2.000130e+01	5.000000e+00	5.774711e-08	5.774553e-08	
354	2.000130e+01	5.000000e+00	-5.77478e-08	-5.77462e-08	
355	2.000130e+01	5.000000e+00	5.774814e-08	5.774655e-08	
356	2.000130e+01	5.000000e+00	-5.77483e-08	-5.77467e-08	
357	2.000130e+01	5.000000e+00	5.774840e-08	5.774681e-08	
358	2.000130e+01	5.000000e+00	-5.77484e-08	-5.77469e-08	
359	2.000130e+01	5.000000e+00	5.774846e-08	5.774688e-08	
360	2.000130e+01	5.000000e+00	-5.77485e-08	-5.77469e-08	
361	2.000130e+01	5.000000e+00	5.774848e-08	5.774689e-08	
362	2.000131e+01	5.000000e+00	-5.77485e-08	-5.77469e-08	
363	2.000131e+01	5.000000e+00	5.774848e-08	5.774690e-08	
364	2.000132e+01	5.000000e+00	-5.77485e-08	-5.77469e-08	
365	2.000134e+01	5.000000e+00	5.774848e-08	5.774690e-08	
366	2.000138e+01	5.000000e+00	-5.77485e-08	-5.77469e-08	
367	2.000147e+01	5.000000e+00	5.774848e-08	5.774690e-08	
368	2.000164e+01	5.000000e+00	-5.77485e-08	-5.77469e-08	
369	2.000197e+01	5.000000e+00	5.774848e-08	5.774690e-08	
370	2.000200e+01	5.000000e+00	-5.77485e-08	-5.77469e-08	
371	2.000206e+01	5.000000e+00	3.033752e-17	3.033669e-17	
372	2.000217e+01	5.000000e+00	-3.03375e-17	-3.03367e-17	
373	2.000240e+01	5.000000e+00	3.033752e-17	3.033669e-17	
374	2.000287e+01	5.000000e+00	-3.03375e-17	-3.03367e-17	
375	2.000379e+01	5.000000e+00	3.033752e-17	3.033669e-17	
376	2.000564e+01	5.000000e+00	-3.03375e-17	-3.03367e-17	
377	2.000934e+01	5.000000e+00	3.033752e-17	3.033669e-17	
378	2.001674e+01	5.000000e+00	-3.03375e-17	-3.03367e-17	
379	2.003154e+01	5.000000e+00	3.033752e-17	3.033669e-17	
380	2.006115e+01	5.000000e+00	-3.03375e-17	-3.03367e-17	
381	2.012035e+01	5.000000e+00	3.033752e-17	3.033669e-17	
382	2.023876e+01	5.000000e+00	-3.03375e-17	-3.03367e-17	
383	2.047558e+01	5.000000e+00	3.033752e-17	3.033669e-17	
384	2.094921e+01	5.000000e+00	-3.03375e-17	-3.03367e-17	
385	2.174921e+01	5.000000e+00	3.033752e-17	3.033669e-17	
386	2.250200e+01	5.000000e+00	-3.03375e-17	-3.03367e-17	
387	2.250210e+01	5.000000e+00	0.000000e+00	0.000000e+00	
388	2.250230e+01	5.000000e+00	4.135903e-25	4.135789e-25	
389	2.250270e+01	5.000000e+00	-2.06795e-25	-2.06789e-25	
390	2.250300e+01	5.000000e+00	2.067952e-25	2.067895e-25	
391	2.250308e+01	5.000000e+00	0.000000e+00	0.000000e+00	
392	2.250324e+01	5.000000e+00	0.000000e+00	0.000000e+00	
393	2.250356e+01	5.000000e+00	-2.06795e-25	-2.06789e-25	
394	2.250420e+01	5.000000e+00	-1.03398e-25	-1.03395e-25	
395	2.250548e+01	5.000000e+00	-5.16988e-26	-5.16974e-26	
396	2.250804e+01	5.000000e+00	0.000000e+00	0.000000e+00	
397	2.251316e+01	5.000000e+00	1.292470e-26	1.292434e-26	
398	2.252340e+01	5.000000e+00	-1.29247e-26	-1.29243e-26	
399	2.254388e+01	5.000000e+00	6.462349e-27	6.462171e-27	
400	2.258484e+01	5.000000e+00	-9.69352e-27	-9.69326e-27	
401	2.266676e+01	5.000000e+00	7.270142e-27	7.269942e-27	
402	2.283060e+01	5.000000e+00	-8.07794e-27	-8.07771e-27	

Index   time            vout            xsc2.a          xsc2.b1         
--------------------------------------------------------------------------------
403	2.315828e+01	5.000000e+00	8.077936e-27	8.077714e-27	
404	2.381364e+01	5.000000e+00	-8.27988e-27	-8.27966e-27	
405	2.461364e+01	5.000000e+00	8.178910e-27	8.178685e-27	
406	2.500100e+01	5.000000e+00	-8.27988e-27	-8.27966e-27	
407	2.500110e+01	5.000000e+00	0.000000e+00	0.000000e+00	
408	2.500130e+01	5.000000e+00	4.135903e-25	4.135789e-25	
409	2.500170e+01	5.000000e+00	-2.06795e-25	-2.06789e-25	
410	2.500200e+01	5.000000e+00	2.067952e-25	2.067895e-25	
411	2.500208e+01	5.000000e+00	0.000000e+00	0.000000e+00	
412	2.500224e+01	5.000000e+00	0.000000e+00	0.000000e+00	
413	2.500256e+01	5.000000e+00	-2.06795e-25	-2.06789e-25	
414	2.500300e+01	5.000000e+00	-1.03398e-25	-1.03395e-25	
415	2.500300e+01	5.000000e+00	-1.35525e-20	-1.35522e-20	
416	2.500300e+01	4.499991e+00	1.519158e-04	1.519116e-04	
417	2.500300e+01	3.499991e+00	1.518181e-04	1.518139e-04	
418	2.500300e+01	1.499991e+00	1.519158e-04	1.519117e-04	
419	2.500300e+01	-1.73415e-11	1.518144e-04	1.518102e-04	
420	2.500300e+01	6.586514e-15	-5.76608e-08	-5.76593e-08	
421	2.500300e+01	-6.59152e-15	5.770465e-08	5.770306e-08	
422	2.500300e+01	6.594020e-15	-5.77266e-08	-5.77250e-08	
423	2.500300e+01	-6.59527e-15	5.773752e-08	5.773594e-08	
424	2.500300e+01	6.595898e-15	-5.77430e-08	-5.77414e-08	
425	2.500300e+01	-6.59621e-15	5.774574e-08	5.774416e-08	
426	2.500300e+01	6.596368e-15	-5.77471e-08	-5.77455e-08	
427	2.500300e+01	-6.59645e-15	5.774780e-08	5.774621e-08	
428	2.500300e+01	6.596485e-15	-5.77481e-08	-5.77466e-08	
429	2.500300e+01	-6.59650e-15	5.774831e-08	5.774673e-08	
430	2.500300e+01	6.596514e-15	-5.77484e-08	-5.77468e-08	
431	2.500300e+01	-6.59652e-15	5.774844e-08	5.774685e-08	
432	2.500300e+01	6.596522e-15	-5.77485e-08	-5.77469e-08	
433	2.500300e+01	-6.59652e-15	5.774847e-08	5.774689e-08	
434	2.500300e+01	6.596524e-15	-5.77485e-08	-5.77469e-08	
435	2.500301e+01	-6.59652e-15	5.774848e-08	5.774689e-08	
436	2.500301e+01	6.596524e-15	-5.77485e-08	-5.77469e-08	
437	2.500302e+01	-6.59652e-15	5.774848e-08	5.774690e-08	
438	2.500304e+01	6.596524e-15	-5.77485e-08	-5.77469e-08	
439	2.500308e+01	-6.59652e-15	5.774848e-08	5.774690e-08	
440	2.500317e+01	6.596524e-15	-5.77485e-08	-5.77469e-08	
441	2.500334e+01	-6.59652e-15	5.774848e-08	5.774690e-08	
442	2.500367e+01	6.596524e-15	-5.77485e-08	-5.77469e-08	
443	2.500434e+01	-6.59652e-15	5.774848e-08	5.774690e-08	
444	2.500568e+01	6.596524e-15	-5.77485e-08	-5.77469e-08	
445	2.500837e+01	-6.59652e-15	5.774848e-08	5.774690e-08	
446	2.501374e+01	6.596524e-15	-5.77485e-08	-5.77469e-08	
447	2.502447e+01	-6.59652e-15	5.774848e-08	5.774690e-08	
448	2.504595e+01	6.596524e-15	-5.77485e-08	-5.77469e-08	
449	2.508890e+01	-6.59652e-15	5.774848e-08	5.774690e-08	
450	2.517480e+01	6.596524e-15	-5.77485e-08	-5.77469e-08	
451	2.534660e+01	-6.59652e-15	5.774848e-08	5.774690e-08	
452	2.569019e+01	6.596524e-15	-5.77485e-08	-5.77469e-08	
453	2.637739e+01	-6.59652e-15	5.774848e-08	5.774690e-08	
454	2.717739e+01	6.596524e-15	-5.77485e-08	-5.77469e-08	
455	2.750200e+01	-6.59652e-15	5.774848e-08	5.774690e-08	
456	2.750210e+01	2.003588e-24	-1.75402e-17	-1.75397e-17	
457	2.750230e+01	-2.00359e-24	1.754017e-17	1.753969e-17	
458	2.750270e+01	2.003588e-24	-1.75402e-17	-1.75397e-17	
459	2.750300e+01	-2.00359e-24	1.754017e-17	1.753969e-17	
460	2.750308e+01	7.606949e-34	-6.65943e-27	-6.65925e-27	

Index   time            vout            xsc2.a          xsc2.b1         
--------------------------------------------------------------------------------
461	2.750324e+01	-7.60694e-34	6.659432e-27	6.659249e-27	
462	2.750356e+01	7.606971e-34	-6.65943e-27	-6.65925e-27	
463	2.750420e+01	-7.60697e-34	6.659432e-27	6.659249e-27	
464	2.750548e+01	7.606971e-34	-6.65943e-27	-6.65925e-27	
465	2.750804e+01	-7.60697e-34	6.659432e-27	6.659249e-27	
466	2.751316e+01	7.606971e-34	-6.65943e-27	-6.65925e-27	
467	2.752340e+01	-7.60697e-34	6.659432e-27	6.659249e-27	
468	2.754388e+01	7.606971e-34	-6.65943e-27	-6.65925e-27	
469	2.758484e+01	-7.60697e-34	6.659432e-27	6.659249e-27	
470	2.766676e+01	7.606971e-34	-6.65943e-27	-6.65925e-27	
471	2.783060e+01	-7.60697e-34	6.659432e-27	6.659249e-27	
472	2.815828e+01	7.606971e-34	-6.65943e-27	-6.65925e-27	
473	2.881364e+01	-7.60697e-34	6.659432e-27	6.659249e-27	
474	2.961364e+01	7.606971e-34	-6.65943e-27	-6.65925e-27	
475	3.000100e+01	-7.60697e-34	6.659432e-27	6.659249e-27	
476	3.000110e+01	2.310495e-43	-2.02270e-36	-2.02264e-36	
477	3.000130e+01	-2.31050e-43	2.022695e-36	2.022640e-36	
478	3.000130e+01	2.310635e-43	-2.02282e-36	-2.02276e-36	
479	3.000130e+01	5.000089e-01	-1.51916e-04	-1.51912e-04	
480	3.000130e+01	1.500009e+00	-1.51818e-04	-1.51814e-04	
481	3.000130e+01	3.500009e+00	-1.51916e-04	-1.51912e-04	
482	3.000130e+01	5.000000e+00	-1.51818e-04	-1.51814e-04	
483	3.000130e+01	5.000000e+00	5.766222e-08	5.766063e-08	
484	3.000130e+01	5.000000e+00	-5.77060e-08	-5.77044e-08	
485	3.000130e+01	5.000000e+00	5.772793e-08	5.772634e-08	
486	3.000130e+01	5.000000e+00	-5.77389e-08	-5.77373e-08	
487	3.000130e+01	5.000000e+00	5.774437e-08	5.774278e-08	
488	3.000130e+01	5.000000e+00	-5.77471e-08	-5.77455e-08	
489	3.000130e+01	5.000000e+00	5.774848e-08	5.774690e-08	
490	3.000130e+01	5.000000e+00	-5.77492e-08	-5.77476e-08	
491	3.000130e+01	5.000000e+00	5.774951e-08	5.774792e-08	
492	3.000130e+01	5.000000e+00	-5.77497e-08	-5.77481e-08	
493	3.000130e+01	5.000000e+00	5.774977e-08	5.774818e-08	
494	3.000130e+01	5.000000e+00	-5.77498e-08	-5.77482e-08	
495	3.000130e+01	5.000000e+00	5.774983e-08	5.774824e-08	
496	3.000130e+01	5.000000e+00	-5.77498e-08	-5.77483e-08	
497	3.000130e+01	5.000000e+00	5.774985e-08	5.774826e-08	
498	3.000131e+01	5.000000e+00	-5.77498e-08	-5.77483e-08	
499	3.000131e+01	5.000000e+00	5.774985e-08	5.774826e-08	
500	3.000132e+01	5.000000e+00	-5.77499e-08	-5.77483e-08	
501	3.000134e+01	5.000000e+00	5.774985e-08	5.774827e-08	
502	3.000138e+01	5.000000e+00	-5.77499e-08	-5.77483e-08	
503	3.000147e+01	5.000000e+00	5.774985e-08	5.774827e-08	
504	3.000164e+01	5.000000e+00	-5.77499e-08	-5.77483e-08	
505	3.000197e+01	5.000000e+00	5.774985e-08	5.774827e-08	
506	3.000200e+01	5.000000e+00	-5.77499e-08	-5.77483e-08	
507	3.000206e+01	5.000000e+00	3.033824e-17	3.033740e-17	
508	3.000217e+01	5.000000e+00	-3.03382e-17	-3.03374e-17	
509	3.000240e+01	5.000000e+00	3.033824e-17	3.033740e-17	
510	3.000287e+01	5.000000e+00	-3.03382e-17	-3.03374e-17	
511	3.000300e+01	5.000000e+00	3.033824e-17	3.033740e-17	
512	3.000309e+01	5.000000e+00	-4.13590e-25	-4.13579e-25	
513	3.000328e+01	5.000000e+00	-4.13590e-25	-4.13579e-25	
514	3.000365e+01	5.000000e+00	-2.06795e-25	-2.06789e-25	
515	3.000439e+01	5.000000e+00	-1.03398e-25	-1.03395e-25	
516	3.000587e+01	5.000000e+00	-5.16988e-26	-5.16974e-26	
517	3.000883e+01	5.000000e+00	-2.58494e-26	-2.58487e-26	
518	3.001475e+01	5.000000e+00	0.000000e+00	0.000000e+00	

Index   time            vout            xsc2.a          xsc2.b1         
--------------------------------------------------------------------------------
519	3.002659e+01	5.000000e+00	-6.46235e-27	-6.46217e-27	
520	3.005027e+01	5.000000e+00	6.462349e-27	6.462171e-27	
521	3.009763e+01	5.000000e+00	-7.27014e-27	-7.26994e-27	
522	3.019236e+01	5.000000e+00	7.674039e-27	7.673828e-27	
523	3.038182e+01	5.000000e+00	-7.27014e-27	-7.26994e-27	
524	3.076072e+01	5.000000e+00	7.068194e-27	7.068000e-27	
525	3.151854e+01	5.000000e+00	-7.11868e-27	-7.11849e-27	
526	3.231854e+01	5.000000e+00	7.118681e-27	7.118485e-27	
527	3.250200e+01	5.000000e+00	-7.06819e-27	-7.06800e-27	
528	3.250210e+01	5.000000e+00	-2.06795e-25	-2.06789e-25	
529	3.250230e+01	5.000000e+00	4.135903e-25	4.135789e-25	
530	3.250270e+01	5.000000e+00	-2.06795e-25	-2.06789e-25	
531	3.250300e+01	5.000000e+00	4.135903e-25	4.135789e-25	
532	3.250300e+01	5.000000e+00	0.000000e+00	0.000000e+00	
533	3.250300e+01	4.499991e+00	1.519163e-04	1.519121e-04	
534	3.250300e+01	3.500009e+00	1.518132e-04	1.518090e-04	
535	3.250300e+01	1.500009e+00	1.519218e-04	1.519176e-04	
536	3.250300e+01	1.734985e-05	1.518121e-04	1.518079e-04	
537	3.250300e+01	5.833707e-15	-5.10705e-08	-5.10691e-08	
538	3.250300e+01	-5.83814e-15	5.110929e-08	5.110788e-08	
539	3.250300e+01	5.840356e-15	-5.11287e-08	-5.11273e-08	
540	3.250300e+01	-5.84146e-15	5.113840e-08	5.113700e-08	
541	3.250300e+01	5.842019e-15	-5.11433e-08	-5.11419e-08	
542	3.250300e+01	-5.84230e-15	5.114568e-08	5.114428e-08	
543	3.250300e+01	5.842435e-15	-5.11469e-08	-5.11455e-08	
544	3.250300e+01	-5.84250e-15	5.114750e-08	5.114610e-08	
545	3.250300e+01	5.842539e-15	-5.11478e-08	-5.11464e-08	
546	3.250300e+01	-5.84256e-15	5.114796e-08	5.114655e-08	
547	3.250300e+01	5.842565e-15	-5.11480e-08	-5.11466e-08	
548	3.250300e+01	-5.84257e-15	5.114807e-08	5.114667e-08	
549	3.250300e+01	5.842571e-15	-5.11481e-08	-5.11467e-08	
550	3.250300e+01	-5.84257e-15	5.114810e-08	5.114670e-08	
551	3.250300e+01	5.842573e-15	-5.11481e-08	-5.11467e-08	
552	3.250301e+01	-5.84257e-15	5.114811e-08	5.114670e-08	
553	3.250301e+01	5.842573e-15	-5.11481e-08	-5.11467e-08	
554	3.250302e+01	-5.84257e-15	5.114811e-08	5.114671e-08	
555	3.250304e+01	5.842573e-15	-5.11481e-08	-5.11467e-08	
556	3.250308e+01	-5.84257e-15	5.114811e-08	5.114671e-08	
557	3.250317e+01	5.842573e-15	-5.11481e-08	-5.11467e-08	
558	3.250334e+01	-5.84257e-15	5.114811e-08	5.114671e-08	
559	3.250367e+01	5.842573e-15	-5.11481e-08	-5.11467e-08	
560	3.250434e+01	-5.84257e-15	5.114811e-08	5.114671e-08	
561	3.250568e+01	5.842573e-15	-5.11481e-08	-5.11467e-08	
562	3.250837e+01	-5.84257e-15	5.114811e-08	5.114671e-08	
563	3.251374e+01	5.842573e-15	-5.11481e-08	-5.11467e-08	
564	3.252447e+01	-5.84257e-15	5.114811e-08	5.114671e-08	
565	3.254595e+01	5.842573e-15	-5.11481e-08	-5.11467e-08	
566	3.258890e+01	-5.84257e-15	5.114811e-08	5.114671e-08	
567	3.267480e+01	5.842573e-15	-5.11481e-08	-5.11467e-08	
568	3.284660e+01	-5.84257e-15	5.114811e-08	5.114671e-08	
569	3.319019e+01	5.842573e-15	-5.11481e-08	-5.11467e-08	
570	3.387738e+01	-5.84257e-15	5.114811e-08	5.114671e-08	
571	3.467738e+01	5.842573e-15	-5.11481e-08	-5.11467e-08	
572	3.500100e+01	-5.84257e-15	5.114811e-08	5.114671e-08	
573	3.500110e+01	1.774588e-24	-1.55354e-17	-1.55350e-17	
574	3.500130e+01	-1.77459e-24	1.553542e-17	1.553499e-17	
575	3.500130e+01	1.774696e-24	-1.55364e-17	-1.55359e-17	
576	3.500130e+01	5.000089e-01	-1.51916e-04	-1.51912e-04	

Index   time            vout            xsc2.a          xsc2.b1         
--------------------------------------------------------------------------------
577	3.500130e+01	1.499991e+00	-1.51813e-04	-1.51809e-04	
