           * c:\users\acer\esim-workspace\abdulmannan\abdulmannan.cir
           Transient Analysis  Tue Oct 04 13:04:27  2022
--------------------------------------------------------------------------------
Index   time            a2#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
160	1.000130e+01	0.000000e+00	
161	1.000130e+01	0.000000e+00	
162	1.000130e+01	0.000000e+00	
163	1.000130e+01	0.000000e+00	
164	1.000130e+01	0.000000e+00	
165	1.000130e+01	0.000000e+00	
166	1.000130e+01	0.000000e+00	
167	1.000130e+01	0.000000e+00	
168	1.000131e+01	0.000000e+00	
169	1.000131e+01	0.000000e+00	
170	1.000132e+01	0.000000e+00	

Index   time            v3#branch       
--------------------------------------------------------------------------------
171	1.000134e+01	0.000000e+00	
172	1.000138e+01	0.000000e+00	
173	1.000147e+01	0.000000e+00	
174	1.000164e+01	0.000000e+00	
175	1.000197e+01	0.000000e+00	
176	1.000200e+01	0.000000e+00	
177	1.000206e+01	0.000000e+00	
178	1.000217e+01	0.000000e+00	
179	1.000240e+01	0.000000e+00	
180	1.000287e+01	0.000000e+00	
181	1.000300e+01	0.000000e+00	
182	1.000309e+01	0.000000e+00	
183	1.000328e+01	0.000000e+00	
184	1.000365e+01	0.000000e+00	
185	1.000439e+01	0.000000e+00	
186	1.000587e+01	0.000000e+00	
187	1.000883e+01	0.000000e+00	
188	1.001475e+01	0.000000e+00	
189	1.002659e+01	0.000000e+00	
190	1.005027e+01	0.000000e+00	
191	1.009763e+01	0.000000e+00	
192	1.019236e+01	0.000000e+00	
193	1.038182e+01	0.000000e+00	
194	1.076072e+01	0.000000e+00	
195	1.151854e+01	0.000000e+00	
196	1.231854e+01	0.000000e+00	
197	1.250200e+01	0.000000e+00	
198	1.250210e+01	0.000000e+00	
199	1.250230e+01	0.000000e+00	
200	1.250270e+01	0.000000e+00	
201	1.250300e+01	0.000000e+00	
202	1.250300e+01	0.000000e+00	
203	1.250300e+01	0.000000e+00	
204	1.250300e+01	0.000000e+00	
205	1.250300e+01	0.000000e+00	
206	1.250300e+01	0.000000e+00	
207	1.250300e+01	0.000000e+00	
208	1.250300e+01	0.000000e+00	
209	1.250300e+01	0.000000e+00	
210	1.250300e+01	0.000000e+00	
211	1.250300e+01	0.000000e+00	
212	1.250300e+01	0.000000e+00	
213	1.250300e+01	0.000000e+00	
214	1.250300e+01	0.000000e+00	
215	1.250300e+01	0.000000e+00	
216	1.250300e+01	0.000000e+00	
217	1.250300e+01	0.000000e+00	
218	1.250300e+01	0.000000e+00	
219	1.250300e+01	0.000000e+00	
220	1.250300e+01	0.000000e+00	
221	1.250300e+01	0.000000e+00	
222	1.250301e+01	0.000000e+00	
223	1.250301e+01	0.000000e+00	
224	1.250302e+01	0.000000e+00	
225	1.250304e+01	0.000000e+00	
226	1.250308e+01	0.000000e+00	
227	1.250317e+01	0.000000e+00	
228	1.250334e+01	0.000000e+00	

Index   time            v3#branch       
--------------------------------------------------------------------------------
229	1.250367e+01	0.000000e+00	
230	1.250434e+01	0.000000e+00	
231	1.250568e+01	0.000000e+00	
232	1.250837e+01	0.000000e+00	
233	1.251374e+01	0.000000e+00	
234	1.252447e+01	0.000000e+00	
235	1.254595e+01	0.000000e+00	
236	1.258890e+01	0.000000e+00	
237	1.267480e+01	0.000000e+00	
238	1.284660e+01	0.000000e+00	
239	1.319019e+01	0.000000e+00	
240	1.387739e+01	0.000000e+00	
241	1.467739e+01	0.000000e+00	
242	1.500100e+01	0.000000e+00	
243	1.500110e+01	0.000000e+00	
244	1.500130e+01	0.000000e+00	
245	1.500130e+01	0.000000e+00	
246	1.500130e+01	0.000000e+00	
247	1.500130e+01	0.000000e+00	
248	1.500130e+01	0.000000e+00	
249	1.500130e+01	0.000000e+00	
250	1.500130e+01	0.000000e+00	
251	1.500130e+01	0.000000e+00	
252	1.500130e+01	0.000000e+00	
253	1.500130e+01	0.000000e+00	
254	1.500130e+01	0.000000e+00	
255	1.500130e+01	0.000000e+00	
256	1.500130e+01	0.000000e+00	
257	1.500130e+01	0.000000e+00	
258	1.500130e+01	0.000000e+00	
259	1.500130e+01	0.000000e+00	
260	1.500130e+01	0.000000e+00	
261	1.500130e+01	0.000000e+00	
262	1.500130e+01	0.000000e+00	
263	1.500130e+01	0.000000e+00	
264	1.500130e+01	0.000000e+00	
265	1.500131e+01	0.000000e+00	
266	1.500131e+01	0.000000e+00	
267	1.500132e+01	0.000000e+00	
268	1.500134e+01	0.000000e+00	
269	1.500138e+01	0.000000e+00	
270	1.500147e+01	0.000000e+00	
271	1.500164e+01	0.000000e+00	
272	1.500197e+01	0.000000e+00	
273	1.500200e+01	0.000000e+00	
274	1.500206e+01	0.000000e+00	
275	1.500217e+01	0.000000e+00	
276	1.500240e+01	0.000000e+00	
277	1.500287e+01	0.000000e+00	
278	1.500300e+01	0.000000e+00	
279	1.500309e+01	0.000000e+00	
280	1.500328e+01	0.000000e+00	
281	1.500365e+01	0.000000e+00	
282	1.500439e+01	0.000000e+00	
283	1.500587e+01	0.000000e+00	
284	1.500883e+01	0.000000e+00	
285	1.501475e+01	0.000000e+00	
286	1.502659e+01	0.000000e+00	

Index   time            v3#branch       
--------------------------------------------------------------------------------
287	1.505027e+01	0.000000e+00	
288	1.509763e+01	0.000000e+00	
289	1.519236e+01	0.000000e+00	
290	1.538182e+01	0.000000e+00	
291	1.576072e+01	0.000000e+00	
292	1.651854e+01	0.000000e+00	
293	1.731854e+01	0.000000e+00	
294	1.750200e+01	0.000000e+00	
295	1.750210e+01	0.000000e+00	
296	1.750230e+01	0.000000e+00	
297	1.750270e+01	0.000000e+00	
298	1.750300e+01	0.000000e+00	
299	1.750300e+01	0.000000e+00	
300	1.750300e+01	0.000000e+00	
301	1.750300e+01	0.000000e+00	
302	1.750300e+01	0.000000e+00	
303	1.750300e+01	0.000000e+00	
304	1.750300e+01	0.000000e+00	
305	1.750300e+01	0.000000e+00	
306	1.750300e+01	0.000000e+00	
307	1.750300e+01	0.000000e+00	
308	1.750300e+01	0.000000e+00	
309	1.750300e+01	0.000000e+00	
310	1.750300e+01	0.000000e+00	
311	1.750300e+01	0.000000e+00	
312	1.750300e+01	0.000000e+00	
313	1.750300e+01	0.000000e+00	
314	1.750300e+01	0.000000e+00	
315	1.750300e+01	0.000000e+00	
316	1.750300e+01	0.000000e+00	
317	1.750300e+01	0.000000e+00	
318	1.750300e+01	0.000000e+00	
319	1.750301e+01	0.000000e+00	
320	1.750301e+01	0.000000e+00	
321	1.750302e+01	0.000000e+00	
322	1.750304e+01	0.000000e+00	
323	1.750308e+01	0.000000e+00	
324	1.750317e+01	0.000000e+00	
325	1.750334e+01	0.000000e+00	
326	1.750367e+01	0.000000e+00	
327	1.750434e+01	0.000000e+00	
328	1.750568e+01	0.000000e+00	
329	1.750837e+01	0.000000e+00	
330	1.751374e+01	0.000000e+00	
331	1.752447e+01	0.000000e+00	
332	1.754595e+01	0.000000e+00	
333	1.758890e+01	0.000000e+00	
334	1.767480e+01	0.000000e+00	
335	1.784660e+01	0.000000e+00	
336	1.819019e+01	0.000000e+00	
337	1.887739e+01	0.000000e+00	
338	1.967739e+01	0.000000e+00	
339	2.000100e+01	0.000000e+00	
340	2.000110e+01	0.000000e+00	
341	2.000130e+01	0.000000e+00	
342	2.000130e+01	0.000000e+00	
343	2.000130e+01	0.000000e+00	
344	2.000130e+01	0.000000e+00	

Index   time            v3#branch       
--------------------------------------------------------------------------------
345	2.000130e+01	0.000000e+00	
346	2.000130e+01	0.000000e+00	
347	2.000130e+01	0.000000e+00	
348	2.000130e+01	0.000000e+00	
349	2.000130e+01	0.000000e+00	
350	2.000130e+01	0.000000e+00	
351	2.000130e+01	0.000000e+00	
352	2.000130e+01	0.000000e+00	
353	2.000130e+01	0.000000e+00	
354	2.000130e+01	0.000000e+00	
355	2.000130e+01	0.000000e+00	
356	2.000130e+01	0.000000e+00	
357	2.000130e+01	0.000000e+00	
358	2.000130e+01	0.000000e+00	
359	2.000130e+01	0.000000e+00	
360	2.000130e+01	0.000000e+00	
361	2.000130e+01	0.000000e+00	
362	2.000131e+01	0.000000e+00	
363	2.000131e+01	0.000000e+00	
364	2.000132e+01	0.000000e+00	
365	2.000134e+01	0.000000e+00	
366	2.000138e+01	0.000000e+00	
367	2.000147e+01	0.000000e+00	
368	2.000164e+01	0.000000e+00	
369	2.000197e+01	0.000000e+00	
370	2.000200e+01	0.000000e+00	
371	2.000206e+01	0.000000e+00	
372	2.000217e+01	0.000000e+00	
373	2.000240e+01	0.000000e+00	
374	2.000287e+01	0.000000e+00	
375	2.000379e+01	0.000000e+00	
376	2.000564e+01	0.000000e+00	
377	2.000934e+01	0.000000e+00	
378	2.001674e+01	0.000000e+00	
379	2.003154e+01	0.000000e+00	
380	2.006115e+01	0.000000e+00	
381	2.012035e+01	0.000000e+00	
382	2.023876e+01	0.000000e+00	
383	2.047558e+01	0.000000e+00	
384	2.094921e+01	0.000000e+00	
385	2.174921e+01	0.000000e+00	
386	2.250200e+01	0.000000e+00	
387	2.250210e+01	0.000000e+00	
388	2.250230e+01	0.000000e+00	
389	2.250270e+01	0.000000e+00	
390	2.250300e+01	0.000000e+00	
391	2.250308e+01	0.000000e+00	
392	2.250324e+01	0.000000e+00	
393	2.250356e+01	0.000000e+00	
394	2.250420e+01	0.000000e+00	
395	2.250548e+01	0.000000e+00	
396	2.250804e+01	0.000000e+00	
397	2.251316e+01	0.000000e+00	
398	2.252340e+01	0.000000e+00	
399	2.254388e+01	0.000000e+00	
400	2.258484e+01	0.000000e+00	
401	2.266676e+01	0.000000e+00	
402	2.283060e+01	0.000000e+00	

Index   time            v3#branch       
--------------------------------------------------------------------------------
403	2.315828e+01	0.000000e+00	
404	2.381364e+01	0.000000e+00	
405	2.461364e+01	0.000000e+00	
406	2.500100e+01	0.000000e+00	
407	2.500110e+01	0.000000e+00	
408	2.500130e+01	0.000000e+00	
409	2.500170e+01	0.000000e+00	
410	2.500200e+01	0.000000e+00	
411	2.500208e+01	0.000000e+00	
412	2.500224e+01	0.000000e+00	
413	2.500256e+01	0.000000e+00	
414	2.500300e+01	0.000000e+00	
415	2.500300e+01	0.000000e+00	
416	2.500300e+01	0.000000e+00	
417	2.500300e+01	0.000000e+00	
418	2.500300e+01	0.000000e+00	
419	2.500300e+01	0.000000e+00	
420	2.500300e+01	0.000000e+00	
421	2.500300e+01	0.000000e+00	
422	2.500300e+01	0.000000e+00	
423	2.500300e+01	0.000000e+00	
424	2.500300e+01	0.000000e+00	
425	2.500300e+01	0.000000e+00	
426	2.500300e+01	0.000000e+00	
427	2.500300e+01	0.000000e+00	
428	2.500300e+01	0.000000e+00	
429	2.500300e+01	0.000000e+00	
430	2.500300e+01	0.000000e+00	
431	2.500300e+01	0.000000e+00	
432	2.500300e+01	0.000000e+00	
433	2.500300e+01	0.000000e+00	
434	2.500300e+01	0.000000e+00	
435	2.500301e+01	0.000000e+00	
436	2.500301e+01	0.000000e+00	
437	2.500302e+01	0.000000e+00	
438	2.500304e+01	0.000000e+00	
439	2.500308e+01	0.000000e+00	
440	2.500317e+01	0.000000e+00	
441	2.500334e+01	0.000000e+00	
442	2.500367e+01	0.000000e+00	
443	2.500434e+01	0.000000e+00	
444	2.500568e+01	0.000000e+00	
445	2.500837e+01	0.000000e+00	
446	2.501374e+01	0.000000e+00	
447	2.502447e+01	0.000000e+00	
448	2.504595e+01	0.000000e+00	
449	2.508890e+01	0.000000e+00	
450	2.517480e+01	0.000000e+00	
451	2.534660e+01	0.000000e+00	
452	2.569019e+01	0.000000e+00	
453	2.637739e+01	0.000000e+00	
454	2.717739e+01	0.000000e+00	
455	2.750200e+01	0.000000e+00	
456	2.750210e+01	0.000000e+00	
457	2.750230e+01	0.000000e+00	
458	2.750270e+01	0.000000e+00	
459	2.750300e+01	0.000000e+00	
460	2.750308e+01	0.000000e+00	

Index   time            v3#branch       
--------------------------------------------------------------------------------
461	2.750324e+01	0.000000e+00	
462	2.750356e+01	0.000000e+00	
463	2.750420e+01	0.000000e+00	
464	2.750548e+01	0.000000e+00	
465	2.750804e+01	0.000000e+00	
466	2.751316e+01	0.000000e+00	
467	2.752340e+01	0.000000e+00	
468	2.754388e+01	0.000000e+00	
469	2.758484e+01	0.000000e+00	
470	2.766676e+01	0.000000e+00	
471	2.783060e+01	0.000000e+00	
472	2.815828e+01	0.000000e+00	
473	2.881364e+01	0.000000e+00	
474	2.961364e+01	0.000000e+00	
475	3.000100e+01	0.000000e+00	
476	3.000110e+01	0.000000e+00	
477	3.000130e+01	0.000000e+00	
478	3.000130e+01	0.000000e+00	
479	3.000130e+01	0.000000e+00	
480	3.000130e+01	0.000000e+00	
481	3.000130e+01	0.000000e+00	
482	3.000130e+01	0.000000e+00	
483	3.000130e+01	0.000000e+00	
484	3.000130e+01	0.000000e+00	
485	3.000130e+01	0.000000e+00	
486	3.000130e+01	0.000000e+00	
487	3.000130e+01	0.000000e+00	
488	3.000130e+01	0.000000e+00	
489	3.000130e+01	0.000000e+00	
490	3.000130e+01	0.000000e+00	
491	3.000130e+01	0.000000e+00	
492	3.000130e+01	0.000000e+00	
493	3.000130e+01	0.000000e+00	
494	3.000130e+01	0.000000e+00	
495	3.000130e+01	0.000000e+00	
496	3.000130e+01	0.000000e+00	
497	3.000130e+01	0.000000e+00	
498	3.000131e+01	0.000000e+00	
499	3.000131e+01	0.000000e+00	
500	3.000132e+01	0.000000e+00	
501	3.000134e+01	0.000000e+00	
502	3.000138e+01	0.000000e+00	
503	3.000147e+01	0.000000e+00	
504	3.000164e+01	0.000000e+00	
505	3.000197e+01	0.000000e+00	
506	3.000200e+01	0.000000e+00	
507	3.000206e+01	0.000000e+00	
508	3.000217e+01	0.000000e+00	
509	3.000240e+01	0.000000e+00	
510	3.000287e+01	0.000000e+00	
511	3.000300e+01	0.000000e+00	
512	3.000309e+01	0.000000e+00	
513	3.000328e+01	0.000000e+00	
514	3.000365e+01	0.000000e+00	
515	3.000439e+01	0.000000e+00	
516	3.000587e+01	0.000000e+00	
517	3.000883e+01	0.000000e+00	
518	3.001475e+01	0.000000e+00	

Index   time            v3#branch       
--------------------------------------------------------------------------------
519	3.002659e+01	0.000000e+00	
520	3.005027e+01	0.000000e+00	
521	3.009763e+01	0.000000e+00	
522	3.019236e+01	0.000000e+00	
523	3.038182e+01	0.000000e+00	
524	3.076072e+01	0.000000e+00	
525	3.151854e+01	0.000000e+00	
526	3.231854e+01	0.000000e+00	
527	3.250200e+01	0.000000e+00	
528	3.250210e+01	0.000000e+00	
529	3.250230e+01	0.000000e+00	
530	3.250270e+01	0.000000e+00	
531	3.250300e+01	0.000000e+00	
532	3.250300e+01	0.000000e+00	
533	3.250300e+01	0.000000e+00	
534	3.250300e+01	0.000000e+00	
535	3.250300e+01	0.000000e+00	
536	3.250300e+01	0.000000e+00	
537	3.250300e+01	0.000000e+00	
538	3.250300e+01	0.000000e+00	
539	3.250300e+01	0.000000e+00	
540	3.250300e+01	0.000000e+00	
541	3.250300e+01	0.000000e+00	
542	3.250300e+01	0.000000e+00	
543	3.250300e+01	0.000000e+00	
544	3.250300e+01	0.000000e+00	
545	3.250300e+01	0.000000e+00	
546	3.250300e+01	0.000000e+00	
547	3.250300e+01	0.000000e+00	
548	3.250300e+01	0.000000e+00	
549	3.250300e+01	0.000000e+00	
550	3.250300e+01	0.000000e+00	
551	3.250300e+01	0.000000e+00	
552	3.250301e+01	0.000000e+00	
553	3.250301e+01	0.000000e+00	
554	3.250302e+01	0.000000e+00	
555	3.250304e+01	0.000000e+00	
556	3.250308e+01	0.000000e+00	
557	3.250317e+01	0.000000e+00	
558	3.250334e+01	0.000000e+00	
559	3.250367e+01	0.000000e+00	
560	3.250434e+01	0.000000e+00	
561	3.250568e+01	0.000000e+00	
562	3.250837e+01	0.000000e+00	
563	3.251374e+01	0.000000e+00	
564	3.252447e+01	0.000000e+00	
565	3.254595e+01	0.000000e+00	
566	3.258890e+01	0.000000e+00	
567	3.267480e+01	0.000000e+00	
568	3.284660e+01	0.000000e+00	
569	3.319019e+01	0.000000e+00	
570	3.387738e+01	0.000000e+00	
571	3.467738e+01	0.000000e+00	
572	3.500100e+01	0.000000e+00	
573	3.500110e+01	0.000000e+00	
574	3.500130e+01	0.000000e+00	
575	3.500130e+01	0.000000e+00	
576	3.500130e+01	0.000000e+00	

Index   time            v3#branch       
--------------------------------------------------------------------------------
577	3.500130e+01	0.000000e+00	
578	3.500130e+01	0.000000e+00	
579	3.500130e+01	0.000000e+00	
580	3.500130e+01	0.000000e+00	
581	3.500130e+01	0.000000e+00	
582	3.500130e+01	0.000000e+00	
583	3.500130e+01	0.000000e+00	
584	3.500130e+01	0.000000e+00	
585	3.500130e+01	0.000000e+00	
586	3.500130e+01	0.000000e+00	
587	3.500130e+01	0.000000e+00	
588	3.500130e+01	0.000000e+00	
589	3.500130e+01	0.000000e+00	
590	3.500130e+01	0.000000e+00	
591	3.500130e+01	0.000000e+00	
592	3.500130e+01	0.000000e+00	
593	3.500130e+01	0.000000e+00	
594	3.500130e+01	0.000000e+00	
595	3.500131e+01	0.000000e+00	
596	3.500131e+01	0.000000e+00	
597	3.500132e+01	0.000000e+00	
598	3.500134e+01	0.000000e+00	
599	3.500138e+01	0.000000e+00	
600	3.500147e+01	0.000000e+00	
601	3.500164e+01	0.000000e+00	
602	3.500197e+01	0.000000e+00	
603	3.500200e+01	0.000000e+00	
604	3.500206e+01	0.000000e+00	
605	3.500217e+01	0.000000e+00	
606	3.500240e+01	0.000000e+00	
607	3.500287e+01	0.000000e+00	
608	3.500300e+01	0.000000e+00	
609	3.500309e+01	0.000000e+00	
610	3.500328e+01	0.000000e+00	
611	3.500365e+01	0.000000e+00	
612	3.500439e+01	0.000000e+00	
613	3.500587e+01	0.000000e+00	
614	3.500883e+01	0.000000e+00	
615	3.501475e+01	0.000000e+00	
616	3.502659e+01	0.000000e+00	
617	3.505027e+01	0.000000e+00	
618	3.509764e+01	0.000000e+00	
619	3.519238e+01	0.000000e+00	
620	3.538185e+01	0.000000e+00	
621	3.576079e+01	0.000000e+00	
622	3.651866e+01	0.000000e+00	
623	3.731866e+01	0.000000e+00	
624	3.750200e+01	0.000000e+00	
625	3.750210e+01	0.000000e+00	
626	3.750230e+01	0.000000e+00	
627	3.750270e+01	0.000000e+00	
628	3.750300e+01	0.000000e+00	
629	3.750300e+01	0.000000e+00	
630	3.750300e+01	0.000000e+00	
631	3.750300e+01	0.000000e+00	
632	3.750300e+01	0.000000e+00	
633	3.750300e+01	0.000000e+00	
634	3.750300e+01	0.000000e+00	

Index   time            v3#branch       
--------------------------------------------------------------------------------
635	3.750300e+01	0.000000e+00	
636	3.750300e+01	0.000000e+00	
637	3.750300e+01	0.000000e+00	
638	3.750300e+01	0.000000e+00	
639	3.750300e+01	0.000000e+00	
640	3.750300e+01	0.000000e+00	
641	3.750300e+01	0.000000e+00	
642	3.750300e+01	0.000000e+00	
643	3.750300e+01	0.000000e+00	
644	3.750300e+01	0.000000e+00	
645	3.750300e+01	0.000000e+00	
646	3.750300e+01	0.000000e+00	
647	3.750300e+01	0.000000e+00	
648	3.750300e+01	0.000000e+00	
649	3.750301e+01	0.000000e+00	
650	3.750301e+01	0.000000e+00	
651	3.750302e+01	0.000000e+00	
652	3.750304e+01	0.000000e+00	
653	3.750308e+01	0.000000e+00	
654	3.750317e+01	0.000000e+00	
655	3.750334e+01	0.000000e+00	
656	3.750367e+01	0.000000e+00	
657	3.750434e+01	0.000000e+00	
658	3.750568e+01	0.000000e+00	
659	3.750837e+01	0.000000e+00	
660	3.751374e+01	0.000000e+00	
661	3.752447e+01	0.000000e+00	
662	3.754595e+01	0.000000e+00	
663	3.758890e+01	0.000000e+00	
664	3.767480e+01	0.000000e+00	
665	3.784660e+01	0.000000e+00	
666	3.819019e+01	0.000000e+00	
667	3.887738e+01	0.000000e+00	
668	3.967738e+01	0.000000e+00	
669	4.000000e+01	0.000000e+00	
